Interval=	0.001 s
ExcelDateTime=	4.5771605464796361e+004	4/24/2025 14:31:52.158405
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.934	-0.03867188	-0.5976563	-0.028125	-0.365625	-0.04921875	-0.3445313	-0.1230469	-0.2882813
1.935	-0.09492188	-0.6257813	-0.0703125	-0.3726563	-0.03867188	-0.3726563	-0.1335938	-0.2917969
1.936	-0.02460938	-0.5203125	0	-0.2390625	0.09140625	-0.2917969	-0.05273438	-0.1792969
1.937	0.1230469	-0.3234375	0.1582031	-0.00703125	0.3199219	-0.1335938	0.08789063	0
1.938	0.2882813	-0.1265625	0.3234375	0.225	0.5414063	0.028125	0.2285156	0.1828125
1.939	0.4992188	0.09492188	0.5203125	0.4851563	0.7839844	0.2039063	0.3867188	0.3726563
1.94	0.6925781	0.2988281	0.6960938	0.7171875	0.9878906	0.3585938	0.5238281	0.534375
1.941	0.73125	0.3445313	0.73125	0.7839844	1.023047	0.3902344	0.5378906	0.5589844
1.942	0.7242188	0.3269531	0.7101563	0.7734375	0.9914063	0.3691406	0.4886719	0.5238281
1.943	0.7453125	0.3234375	0.7136719	0.7558594	0.9597656	0.365625	0.45	0.50625
1.944	0.7417969	0.2917969	0.6996094	0.6960938	0.8894531	0.3515625	0.4078125	0.4640625
1.945	0.7171875	0.2214844	0.6609375	0.5871094	0.7804688	0.3128906	0.3550781	0.39375
1.946	0.703125	0.1617188	0.6363281	0.4816406	0.6820313	0.28125	0.3234375	0.3304688
1.947	0.6714844	0.0984375	0.6046875	0.3691406	0.5941406	0.2390625	0.3058594	0.2742188
1.948	0.5097656	-0.08085938	0.4535156	0.1511719	0.4007813	0.1054688	0.2039063	0.1195313
1.949	0.2425781	-0.3410156	0.2074219	-0.1300781	0.1476563	-0.1054688	0.03164063	-0.09492188
1.95	0.0140625	-0.5449219	0.00703125	-0.3375	-0.03515625	-0.2882813	-0.1089844	-0.2636719
1.951	-0.09492188	-0.6292969	-0.08085938	-0.4148438	-0.08789063	-0.365625	-0.1582031	-0.3199219
1.952	-0.09492188	-0.6046875	-0.0703125	-0.3691406	-0.03164063	-0.3515625	-0.1300781	-0.2777344
1.953	0.028125	-0.4429688	0.05625	-0.1757813	0.1617188	-0.225	0	-0.1160156
1.954	0.2355469	-0.2003906	0.2601563	0.0984375	0.4394531	-0.03515625	0.1898438	0.1019531
1.955	0.4042969	-0.00703125	0.421875	0.3304688	0.6539063	0.1125	0.3269531	0.2777344
1.956	0.5519531	0.1582031	0.5660156	0.5484375	0.8402344	0.253125	0.4359375	0.4289063
1.957	0.6714844	0.2917969	0.6785156	0.7101563	0.9738281	0.3550781	0.5132813	0.534375
1.958	0.703125	0.3199219	0.6960938	0.7558594	0.9878906	0.3726563	0.5132813	0.5414063
1.959	0.7171875	0.3164063	0.6925781	0.7488281	0.9632813	0.365625	0.4746094	0.5167969
1.96	0.7488281	0.3199219	0.7066406	0.7277344	0.9351563	0.3691406	0.45	0.4921875
1.961	0.7910156	0.3234375	0.7277344	0.6855469	0.8964844	0.3796875	0.45	0.478125
1.962	0.7769531	0.2601563	0.703125	0.5800781	0.7945313	0.3515625	0.4042969	0.4148438
1.963	0.703125	0.1441406	0.6328125	0.4324219	0.6574219	0.2847656	0.3339844	0.3199219
1.964	0.5976563	0.01054688	0.5308594	0.2671875	0.4992188	0.1933594	0.2636719	0.2109375
1.965	0.4078125	-0.1933594	0.3515625	0.03164063	0.2882813	0.03164063	0.140625	0.03867188
1.966	0.1582031	-0.4324219	0.1230469	-0.2214844	0.05976563	-0.1792969	-0.02109375	-0.16875
1.967	-0.02109375	-0.5871094	-0.02460938	-0.3761719	-0.06679688	-0.3234375	-0.1265625	-0.2917969
1.968	-0.05625	-0.5941406	-0.04570313	-0.3761719	-0.04570313	-0.3410156	-0.1195313	-0.2777344
1.969	-0.01054688	-0.5167969	0.003515625	-0.2742188	0.06328125	-0.2847656	-0.05273438	-0.1863281
1.97	0.08789063	-0.3691406	0.1195313	-0.08085938	0.2496094	-0.1617188	0.05976563	-0.03515625
1.971	0.2390625	-0.1792969	0.2707031	0.1511719	0.4640625	-0.00703125	0.2003906	0.1441406
1.972	0.4078125	0.01054688	0.4359375	0.3832031	0.6785156	0.1441406	0.3304688	0.3164063
1.973	0.5800781	0.1933594	0.5976563	0.6082031	0.8753906	0.2882813	0.4535156	0.4710938
1.974	0.675	0.2988281	0.6820313	0.7347656	0.9667969	0.3621094	0.50625	0.5414063
1.975	0.7277344	0.3480469	0.7207031	0.7769531	0.9878906	0.3867188	0.5132813	0.5589844
1.976	0.7734375	0.3691406	0.7453125	0.7875	0.9773438	0.4007813	0.4992188	0.5484375
1.977	0.7628906	0.3304688	0.7242188	0.7347656	0.9140625	0.3726563	0.45	0.4957031
1.978	0.7382813	0.2601563	0.6855469	0.6292969	0.8085938	0.3339844	0.39375	0.421875
1.979	0.703125	0.1792969	0.6398438	0.50625	0.6890625	0.2882813	0.3410156	0.3445313
1.98	0.646875	0.08789063	0.5765625	0.3726563	0.5660156	0.2320313	0.2882813	0.2601563
1.981	0.5273438	-0.04570313	0.4710938	0.1933594	0.4078125	0.1300781	0.2074219	0.1371094
1.982	0.3410156	-0.2390625	0.2988281	-0.028125	0.2074219	-0.028125	0.08789063	-0.02460938
1.983	0.1265625	-0.4429688	0.1054688	-0.2425781	0.02109375	-0.2109375	-0.0421875	-0.1898438
1.984	-0.04570313	-0.5941406	-0.03867188	-0.3796875	-0.08789063	-0.3410156	-0.1335938	-0.2988281
1.985	-0.1054688	-0.6257813	-0.084375	-0.3832031	-0.07382813	-0.3621094	-0.1441406	-0.2988281
1.986	-0.03515625	-0.5238281	-0.0140625	-0.2425781	0.06328125	-0.2777344	-0.05976563	-0.1828125
1.987	0.1125	-0.3269531	0.140625	-0.003515625	0.2953125	-0.1195313	0.08789063	0.003515625
1.988	0.2847656	-0.1300781	0.3058594	0.2285156	0.5238281	0.03164063	0.2355469	0.1863281
1.989	0.4886719	0.08789063	0.4992188	0.4886719	0.7628906	0.2074219	0.39375	0.3761719
1.99	0.6855469	0.2953125	0.6820313	0.7207031	0.9667969	0.3691406	0.5273438	0.5449219
1.991	0.73125	0.3515625	0.7242188	0.7910156	1.008984	0.4042969	0.5414063	0.5800781
1.992	0.7242188	0.3375	0.703125	0.7804688	0.9738281	0.3867188	0.4921875	0.5449219
1.993	0.7417969	0.3339844	0.7066406	0.7628906	0.9386719	0.3796875	0.4605469	0.5167969
1.994	0.7417969	0.3023438	0.6960938	0.6996094	0.871875	0.3621094	0.421875	0.4710938
1.995	0.7207031	0.2320313	0.6609375	0.590625	0.7664063	0.3234375	0.365625	0.4007813
1.996	0.7066406	0.1722656	0.6433594	0.4851563	0.6679688	0.2917969	0.3304688	0.3410156
1.997	0.6714844	0.1089844	0.6082031	0.3691406	0.5730469	0.253125	0.3023438	0.28125
1.998	0.5027344	-0.07382813	0.4535156	0.1511719	0.3761719	0.1089844	0.1898438	0.1265625
1.999	0.2355469	-0.3445313	0.2039063	-0.1300781	0.1230469	-0.1125	0.01054688	-0.0984375
2	0.0140625	-0.5519531	0.00703125	-0.3410156	-0.04921875	-0.2953125	-0.1230469	-0.2671875
2.001	-0.09140625	-0.6328125	-0.08085938	-0.4148438	-0.0984375	-0.3691406	-0.1722656	-0.3199219
2.002	-0.09140625	-0.6046875	-0.07382813	-0.365625	-0.0421875	-0.3480469	-0.140625	-0.2707031
2.003	0.02460938	-0.4429688	0.05273438	-0.1757813	0.1441406	-0.2179688	-0.01757813	-0.1089844
2.004	0.2285156	-0.2003906	0.253125	0.0984375	0.4148438	-0.028125	0.1582031	0.1089844
2.005	0.3902344	-0.01054688	0.4113281	0.3269531	0.6328125	0.1195313	0.2953125	0.2777344
2.006	0.5378906	0.1511719	0.5519531	0.5449219	0.8191406	0.2566406	0.4007813	0.4183594
2.007	0.6574219	0.2847656	0.6644531	0.7101563	0.9527344	0.3585938	0.4746094	0.5238281
2.008	0.6925781	0.3199219	0.6890625	0.7523438	0.9703125	0.3726563	0.478125	0.5378906
2.009	0.7066406	0.3164063	0.6855469	0.7453125	0.9457031	0.3621094	0.4464844	0.5132813
2.01	0.7453125	0.3234375	0.7101563	0.7347656	0.9246094	0.3691406	0.4359375	0.4957031
2.011	0.7875	0.3269531	0.7347656	0.6996094	0.8859375	0.3796875	0.4394531	0.4851563
2.012	0.7699219	0.2601563	0.7066406	0.5871094	0.7769531	0.3480469	0.39375	0.421875
2.013	0.6960938	0.1476563	0.6363281	0.4429688	0.6363281	0.28125	0.3199219	0.3234375
2.014	0.5871094	0.01054688	0.5308594	0.2636719	0.4746094	0.1898438	0.2460938	0.2074219
2.015	0.3902344	-0.1933594	0.3480469	0.02460938	0.2636719	0.02460938	0.1160156	0.03164063
2.016	0.1441406	-0.4359375	0.1195313	-0.225	0.0421875	-0.1828125	-0.0421875	-0.16875
2.017	-0.03515625	-0.590625	-0.03515625	-0.3832031	-0.084375	-0.3269531	-0.1371094	-0.2917969
2.018	-0.06679688	-0.5976563	-0.05976563	-0.3832031	-0.06328125	-0.3410156	-0.1230469	-0.2777344
2.019	-0.02109375	-0.5203125	-0.003515625	-0.2777344	0.04570313	-0.28125	-0.05273438	-0.1863281
2.02	0.08789063	-0.3726563	0.1054688	-0.084375	0.2390625	-0.1582031	0.05976563	-0.03515625
2.021	0.2390625	-0.1828125	0.2601563	0.1441406	0.4605469	-0.00703125	0.196875	0.1371094
2.022	0.4007813	0	0.4183594	0.3691406	0.6714844	0.1371094	0.3234375	0.3023438
2.023	0.5695313	0.1863281	0.5765625	0.5941406	0.8613281	0.2847656	0.4394531	0.4535156
2.024	0.6714844	0.2988281	0.6714844	0.7277344	0.9632813	0.365625	0.4992188	0.5378906
2.025	0.73125	0.3515625	0.7207031	0.7769531	0.9914063	0.3972656	0.5132813	0.5660156
2.026	0.7769531	0.3796875	0.7453125	0.7839844	0.9808594	0.4183594	0.5027344	0.5625
2.027	0.7664063	0.3445313	0.7277344	0.73125	0.9175781	0.3972656	0.4570313	0.5132813
2.028	0.7382813	0.2742188	0.6855469	0.6257813	0.8050781	0.3550781	0.3972656	0.4394531
2.029	0.703125	0.1898438	0.6433594	0.4992188	0.6820313	0.3058594	0.3445313	0.3585938
2.03	0.6433594	0.0984375	0.5800781	0.3691406	0.5625	0.2496094	0.2847656	0.2742188
2.031	0.5238281	-0.04570313	0.4605469	0.1898438	0.39375	0.1441406	0.2003906	0.1511719
2.032	0.3375	-0.2425781	0.2847656	-0.03164063	0.1933594	-0.0140625	0.08085938	-0.01054688
2.033	0.1230469	-0.4429688	0.09140625	-0.2460938	0.00703125	-0.196875	-0.04570313	-0.1792969
2.034	-0.04570313	-0.5871094	-0.05273438	-0.3761719	-0.1054688	-0.3269531	-0.1371094	-0.2882813
2.035	-0.1089844	-0.6117188	-0.0984375	-0.3832031	-0.1019531	-0.3480469	-0.1476563	-0.2882813
2.036	-0.04570313	-0.5097656	-0.02460938	-0.2460938	0.03164063	-0.2636719	-0.06679688	-0.1792969
2.037	0.1019531	-0.3128906	0.1300781	-0.01054688	0.2636719	-0.1089844	0.08085938	0.003515625
2.038	0.2742188	-0.1160156	0.2953125	0.225	0.4957031	0.0421875	0.225	0.1863281
2.039	0.478125	0.0984375	0.4886719	0.4816406	0.7417969	0.2144531	0.3761719	0.3726563
2.04	0.6679688	0.3058594	0.6714844	0.7136719	0.9527344	0.3691406	0.5097656	0.534375
2.041	0.7171875	0.3621094	0.7171875	0.7839844	0.9984375	0.4078125	0.5308594	0.5730469
2.042	0.7136719	0.3445313	0.6960938	0.7734375	0.9632813	0.3902344	0.4921875	0.5414063
2.043	0.7347656	0.3339844	0.6996094	0.7558594	0.928125	0.3832031	0.4605469	0.5167969
2.044	0.7382813	0.3023438	0.6890625	0.6960938	0.8683594	0.3691406	0.421875	0.4746094
2.045	0.7207031	0.2320313	0.6609375	0.5871094	0.7628906	0.3339844	0.3691406	0.4007813
2.046	0.7066406	0.1757813	0.6363281	0.478125	0.6644531	0.3023438	0.3375	0.3339844
2.047	0.6714844	0.1089844	0.5976563	0.3585938	0.5660156	0.2601563	0.309375	0.2671875
2.048	0.4992188	-0.07382813	0.4464844	0.1371094	0.365625	0.1230469	0.1933594	0.1160156
2.049	0.2320313	-0.3339844	0.2003906	-0.1371094	0.1125	-0.09140625	0.01757813	-0.09492188
2.05	0.00703125	-0.5414063	0	-0.3445313	-0.05976563	-0.2742188	-0.1125	-0.2601563
2.051	-0.1019531	-0.6222656	-0.08789063	-0.4183594	-0.1125	-0.3515625	-0.1546875	-0.3128906
2.052	-0.1019531	-0.5941406	-0.07734375	-0.3691406	-0.05273438	-0.3339844	-0.1265625	-0.2636719
2.053	0.02109375	-0.4324219	0.0421875	-0.1722656	0.1441406	-0.2074219	-0.003515625	-0.1089844
2.054	0.225	-0.1898438	0.2425781	0.0984375	0.4183594	-0.02109375	0.1722656	0.1089844
2.055	0.3867188	0	0.4007813	0.3269531	0.6328125	0.1230469	0.3058594	0.2847656
2.056	0.534375	0.1617188	0.5414063	0.5414063	0.8191406	0.2601563	0.4113281	0.4289063
2.057	0.6539063	0.2953125	0.6539063	0.703125	0.9527344	0.3585938	0.4851563	0.5308594
2.058	0.6820313	0.3234375	0.6785156	0.7488281	0.9667969	0.3761719	0.4851563	0.5449219
2.059	0.703125	0.3269531	0.6785156	0.7453125	0.9386719	0.3761719	0.4535156	0.5273438
2.06	0.7417969	0.3339844	0.6960938	0.73125	0.9105469	0.3832031	0.4394531	0.5097656
2.061	0.7769531	0.3304688	0.7171875	0.6820313	0.8648438	0.3902344	0.4324219	0.4816406
2.062	0.759375	0.2636719	0.6820313	0.5695313	0.7523438	0.3550781	0.3832031	0.4113281
2.063	0.6785156	0.1476563	0.6046875	0.421875	0.6117188	0.28125	0.3058594	0.3128906
2.064	0.5695313	0.0140625	0.5027344	0.2496094	0.4535156	0.1898438	0.2285156	0.2003906
2.065	0.3761719	-0.1863281	0.3304688	0.0140625	0.2460938	0.028125	0.1054688	0.028125
2.066	0.1265625	-0.4253906	0.1019531	-0.2390625	0.01757813	-0.1722656	-0.05273438	-0.1652344
2.067	-0.04570313	-0.5835938	-0.04921875	-0.3972656	-0.0984375	-0.3164063	-0.1476563	-0.2882813
2.068	-0.07382813	-0.5871094	-0.06679688	-0.3972656	-0.07382813	-0.3339844	-0.1300781	-0.2742188
2.069	-0.02460938	-0.50625	-0.01054688	-0.2882813	0.03515625	-0.2707031	-0.05273438	-0.1757813
2.07	0.08085938	-0.3515625	0.0984375	-0.09140625	0.225	-0.1476563	0.05976563	-0.02109375
2.071	0.2320313	-0.1617188	0.253125	0.1371094	0.4464844	0.003515625	0.2003906	0.1546875
2.072	0.3972656	0.02460938	0.4148438	0.3691406	0.6609375	0.1582031	0.3339844	0.3269531
2.073	0.5695313	0.2144531	0.5765625	0.5976563	0.8683594	0.3058594	0.4570313	0.4816406
2.074	0.6785156	0.3269531	0.675	0.73125	0.9703125	0.3832031	0.5238281	0.5660156
2.075	0.7347656	0.3726563	0.7136719	0.7804688	0.9984375	0.4078125	0.534375	0.5800781
2.076	0.7734375	0.3867188	0.7347656	0.7839844	0.9914063	0.4183594	0.5167969	0.5695313
2.077	0.759375	0.3410156	0.7136719	0.7242188	0.9210938	0.39375	0.4640625	0.5132813
2.078	0.7242188	0.2707031	0.6679688	0.6117188	0.8050781	0.3515625	0.3972656	0.4324219
2.079	0.6890625	0.1863281	0.6222656	0.4816406	0.6820313	0.3058594	0.3445313	0.3515625
2.08	0.6257813	0.09140625	0.5589844	0.3480469	0.5625	0.253125	0.2882813	0.2742188
2.081	0.50625	-0.04921875	0.4535156	0.16875	0.4007813	0.1476563	0.2109375	0.1582031
2.082	0.3199219	-0.2425781	0.28125	-0.05273438	0.2003906	-0.0140625	0.09492188	-0.003515625
2.083	0.1160156	-0.4359375	0.09492188	-0.2636719	0.02460938	-0.1933594	-0.028125	-0.16875
2.084	-0.04921875	-0.5695313	-0.04570313	-0.39375	-0.08085938	-0.3164063	-0.1160156	-0.2707031
2.085	-0.1019531	-0.590625	-0.084375	-0.39375	-0.0703125	-0.3375	-0.1230469	-0.2671875
2.086	-0.028125	-0.4886719	-0.01054688	-0.2566406	0.06679688	-0.2601563	-0.03515625	-0.1546875
2.087	0.1265625	-0.2988281	0.1441406	-0.0140625	0.2988281	-0.1054688	0.1160156	0.028125
2.088	0.2953125	-0.1054688	0.3058594	0.2179688	0.5238281	0.04570313	0.2601563	0.2109375
2.089	0.4921875	0.1125	0.4921875	0.4710938	0.759375	0.2144531	0.4078125	0.4007813
2.09	0.6820313	0.3164063	0.6714844	0.7066406	0.9597656	0.3761719	0.5449219	0.5660156
2.091	0.7277344	0.3726563	0.7136719	0.7804688	1.001953	0.4183594	0.5589844	0.6046875
2.092	0.7171875	0.3585938	0.6925781	0.7628906	0.9667969	0.3972656	0.5097656	0.5730469
2.093	0.7347656	0.3480469	0.6925781	0.7382813	0.9316406	0.3902344	0.4710938	0.5378906
2.094	0.7347656	0.3164063	0.6785156	0.675	0.8683594	0.365625	0.4289063	0.4851563
2.095	0.7136719	0.2496094	0.6503906	0.5660156	0.7628906	0.3339844	0.3796875	0.4183594
2.096	0.6996094	0.1898438	0.6257813	0.4605469	0.6644531	0.3023438	0.3480469	0.3621094
2.097	0.6644531	0.1195313	0.5941406	0.3480469	0.5625	0.2601563	0.3199219	0.3023438
2.098	0.4992188	-0.05625	0.4429688	0.1265625	0.365625	0.1195313	0.2074219	0.1476563
2.099	0.225	-0.3234375	0.1933594	-0.1511719	0.1089844	-0.0984375	0.028125	-0.0703125
2.1	0	-0.5273438	0	-0.3550781	-0.0703125	-0.28125	-0.1054688	-0.2425781
2.101	-0.1089844	-0.6082031	-0.09140625	-0.4289063	-0.1160156	-0.3585938	-0.1546875	-0.2988281
2.102	-0.1125	-0.5800781	-0.08085938	-0.3796875	-0.05273438	-0.3375	-0.1335938	-0.2496094
2.103	0.01054688	-0.4183594	0.04570313	-0.1792969	0.1441406	-0.2109375	-0.00703125	-0.09140625
2.104	0.225	-0.1757813	0.2496094	0.09492188	0.4183594	-0.01757813	0.1792969	0.1265625
2.105	0.3902344	0.0140625	0.4113281	0.3304688	0.6363281	0.1335938	0.3164063	0.3023438
2.106	0.5378906	0.1863281	0.5554688	0.5449219	0.8296875	0.2707031	0.4253906	0.45
2.107	0.6539063	0.3164063	0.6644531	0.7066406	0.95625	0.365625	0.4992188	0.5519531
2.108	0.6890625	0.3445313	0.6855469	0.7523438	0.9808594	0.3832031	0.50625	0.5625
2.109	0.7101563	0.3445313	0.6890625	0.7523438	0.95625	0.3796875	0.4746094	0.5414063
2.11	0.7382813	0.3445313	0.703125	0.73125	0.9246094	0.3832031	0.45	0.5167969
2.111	0.7699219	0.3375	0.7171875	0.6855469	0.8789063	0.3832031	0.4359375	0.4886719
2.112	0.7488281	0.2671875	0.6890625	0.5730469	0.7664063	0.3480469	0.3867188	0.4183594
2.113	0.675	0.1546875	0.6117188	0.421875	0.6257813	0.2742188	0.3128906	0.3164063
2.114	0.5695313	0.02460938	0.5097656	0.2496094	0.4675781	0.1863281	0.2425781	0.2039063
2.115	0.3726563	-0.1757813	0.3304688	0.0140625	0.253125	0.02460938	0.1125	0.03515625
2.116	0.1160156	-0.4148438	0.0984375	-0.2390625	0.02109375	-0.1757813	-0.05625	-0.16875
2.117	-0.06328125	-0.5765625	-0.05625	-0.39375	-0.1089844	-0.3199219	-0.1582031	-0.2953125
2.118	-0.09492188	-0.5835938	-0.07734375	-0.39375	-0.08789063	-0.3375	-0.1441406	-0.2847656
2.119	-0.0421875	-0.4992188	-0.02109375	-0.2882813	0.02460938	-0.2742188	-0.07382813	-0.1933594
2.12	0.06679688	-0.3445313	0.08789063	-0.08789063	0.2214844	-0.1476563	0.03867188	-0.03867188
2.121	0.2214844	-0.1546875	0.2460938	0.140625	0.4429688	0.003515625	0.1792969	0.140625
2.122	0.3902344	0.03164063	0.4078125	0.3691406	0.6574219	0.1546875	0.3128906	0.309375
2.123	0.5589844	0.2179688	0.5660156	0.5941406	0.8542969	0.2988281	0.4394531	0.4640625
2.124	0.6644531	0.3269531	0.6609375	0.7277344	0.9527344	0.3832031	0.5097656	0.5414063
2.125	0.7242188	0.3761719	0.7066406	0.7769531	0.9773438	0.4113281	0.5203125	0.5625
2.126	0.7699219	0.4007813	0.73125	0.7804688	0.9667969	0.4253906	0.5027344	0.5554688
2.127	0.759375	0.3621094	0.7101563	0.7207031	0.9070313	0.4007813	0.45	0.5027344
2.128	0.7277344	0.2917969	0.6714844	0.6152344	0.8015625	0.3621094	0.39375	0.4324219
2.129	0.6960938	0.2074219	0.6292969	0.4921875	0.6820313	0.3199219	0.3445313	0.3585938
2.13	0.6398438	0.1160156	0.5730469	0.3585938	0.5625	0.2601563	0.2953125	0.2777344
2.131	0.5167969	-0.01757813	0.4640625	0.1757813	0.3972656	0.1582031	0.2144531	0.1582031
2.132	0.3269531	-0.2109375	0.2882813	-0.04570313	0.1933594	-0.003515625	0.08789063	0
2.133	0.1160156	-0.4148438	0.1019531	-0.2601563	0.00703125	-0.1863281	-0.0421875	-0.1652344
2.134	-0.05273438	-0.5589844	-0.03515625	-0.3902344	-0.0984375	-0.3128906	-0.1335938	-0.2742188
2.135	-0.1054688	-0.5800781	-0.07734375	-0.39375	-0.09140625	-0.3339844	-0.1441406	-0.2671875
2.136	-0.03515625	-0.478125	-0.00703125	-0.2566406	0.03867188	-0.2566406	-0.05625	-0.1582031
2.137	0.1125	-0.2847656	0.1441406	-0.02109375	0.2671875	-0.0984375	0.08789063	0.02109375
2.138	0.2777344	-0.08789063	0.3023438	0.2179688	0.4886719	0.05625	0.2320313	0.2039063
2.139	0.4816406	0.1300781	0.4957031	0.478125	0.7277344	0.2320313	0.3902344	0.39375
2.14	0.6714844	0.3304688	0.675	0.7136719	0.9351563	0.3832031	0.5238281	0.5519531
2.141	0.7136719	0.3761719	0.7101563	0.7804688	0.9773438	0.4113281	0.534375	0.5765625
2.142	0.7066406	0.3550781	0.6855469	0.7628906	0.9386719	0.3902344	0.4886719	0.5378906
2.143	0.7242188	0.3515625	0.6890625	0.7453125	0.9070313	0.3867188	0.4570313	0.5167969
2.144	0.7347656	0.3304688	0.6855469	0.6855469	0.8542969	0.3761719	0.4324219	0.478125
2.145	0.7242188	0.2777344	0.6644531	0.5765625	0.759375	0.3515625	0.3972656	0.4148438
2.146	0.7171875	0.2214844	0.6503906	0.4746094	0.6679688	0.3234375	0.3726563	0.3585938
2.147	0.6855469	0.1511719	0.6152344	0.365625	0.5730469	0.2742188	0.3410156	0.2953125
2.148	0.50625	-0.03515625	0.4570313	0.140625	0.3621094	0.1335938	0.2144531	0.140625
2.149	0.2285156	-0.309375	0.2003906	-0.140625	0.09140625	-0.08789063	0.02109375	-0.08085938
2.15	-0.003515625	-0.5238281	-0.003515625	-0.3515625	-0.0984375	-0.2742188	-0.1230469	-0.253125
2.151	-0.1195313	-0.6082031	-0.1019531	-0.4253906	-0.1546875	-0.3550781	-0.1828125	-0.309375
2.152	-0.1195313	-0.5835938	-0.09492188	-0.3761719	-0.09492188	-0.3339844	-0.1546875	-0.2636719
2.153	0	-0.421875	0.028125	-0.1792969	0.1019531	-0.2039063	-0.02109375	-0.0984375
2.154	0.2039063	-0.1792969	0.2285156	0.09492188	0.3796875	-0.01054688	0.16875	0.1230469
2.155	0.365625	0.00703125	0.3867188	0.3269531	0.5976563	0.140625	0.309375	0.2953125
2.156	0.5167969	0.1757813	0.5273438	0.5414063	0.7980469	0.28125	0.421875	0.4394531
2.157	0.6433594	0.309375	0.6503906	0.7101563	0.9386719	0.3832031	0.50625	0.5449219
2.158	0.6785156	0.3480469	0.675	0.759375	0.9597656	0.4007813	0.50625	0.5589844
2.159	0.6960938	0.3480469	0.675	0.7523438	0.928125	0.3902344	0.4675781	0.5308594
2.16	0.73125	0.3480469	0.6890625	0.7347656	0.9	0.3902344	0.45	0.50625
2.161	0.7699219	0.3410156	0.7066406	0.6890625	0.8542969	0.39375	0.4359375	0.478125
2.162	0.7523438	0.2742188	0.6785156	0.5765625	0.7417969	0.3585938	0.3902344	0.4113281
2.163	0.675	0.1652344	0.6011719	0.4253906	0.5976563	0.2917969	0.3164063	0.3164063
2.164	0.5625	0.028125	0.4992188	0.2496094	0.4359375	0.196875	0.2320313	0.2039063
2.165	0.3621094	-0.1757813	0.3164063	0.01054688	0.2144531	0.03515625	0.0984375	0.028125
2.166	0.1054688	-0.421875	0.08789063	-0.2425781	-0.01757813	-0.1757813	-0.06679688	-0.1757813
2.167	-0.0703125	-0.5800781	-0.06328125	-0.39375	-0.1371094	-0.3164063	-0.1652344	-0.2988281
2.168	-0.1019531	-0.5835938	-0.084375	-0.3902344	-0.1054688	-0.3304688	-0.1441406	-0.28125
2.169	-0.04570313	-0.4957031	-0.02460938	-0.28125	0.01054688	-0.2636719	-0.06328125	-0.1863281
2.17	0.05976563	-0.3410156	0.084375	-0.08085938	0.2074219	-0.140625	0.04921875	-0.03164063
2.171	0.2144531	-0.1511719	0.2390625	0.1476563	0.4253906	0.00703125	0.1898438	0.1441406
2.172	0.3867188	0.03867188	0.4042969	0.3796875	0.6433594	0.1617188	0.3199219	0.3164063
2.173	0.5554688	0.2214844	0.5660156	0.6046875	0.84375	0.3058594	0.4394531	0.4746094
2.174	0.6398438	0.3164063	0.646875	0.7242188	0.9316406	0.3761719	0.4921875	0.5449219
2.175	0.6890625	0.3621094	0.6855469	0.7664063	0.9527344	0.4007813	0.4992188	0.5589844
2.176	0.7382813	0.3902344	0.7136719	0.7734375	0.9457031	0.4113281	0.4851563	0.5519531
2.177	0.7277344	0.3515625	0.6925781	0.7136719	0.8753906	0.3867188	0.4359375	0.4957031
2.178	0.6960938	0.2777344	0.6503906	0.6011719	0.759375	0.3445313	0.3761719	0.4183594
2.179	0.6644531	0.1933594	0.6082031	0.478125	0.6398438	0.2988281	0.3234375	0.3410156
2.18	0.6082031	0.1019531	0.5484375	0.3480469	0.5238281	0.2460938	0.2707031	0.2636719
2.181	0.4886719	-0.03867188	0.4324219	0.1617188	0.3621094	0.140625	0.1863281	0.1371094
2.182	0.2953125	-0.2355469	0.2566406	-0.06328125	0.1617188	-0.02109375	0.05976563	-0.028125
2.183	0.084375	-0.4324219	0.0703125	-0.2742188	-0.0140625	-0.2003906	-0.0703125	-0.1933594
2.184	-0.07734375	-0.5730469	-0.0703125	-0.4042969	-0.1160156	-0.3234375	-0.1582031	-0.2953125
2.185	-0.1300781	-0.5941406	-0.1089844	-0.4078125	-0.1019531	-0.3480469	-0.1617188	-0.2917969
2.186	-0.05625	-0.4886719	-0.028125	-0.2671875	0.0421875	-0.2636719	-0.06679688	-0.1757813
2.187	0.0984375	-0.2917969	0.1265625	-0.02460938	0.2707031	-0.1054688	0.08085938	0.0140625
2.188	0.2601563	-0.09492188	0.2917969	0.2109375	0.4886719	0.04570313	0.2214844	0.196875
2.189	0.4535156	0.1195313	0.478125	0.4640625	0.7242188	0.2179688	0.365625	0.3867188
2.19	0.6433594	0.3199219	0.6574219	0.6960938	0.9316406	0.3761719	0.4957031	0.5554688
2.191	0.6960938	0.3726563	0.6996094	0.7699219	0.9773438	0.4148438	0.5167969	0.5871094
2.192	0.6890625	0.3585938	0.6785156	0.7558594	0.9386719	0.3902344	0.4746094	0.5554688
2.193	0.7066406	0.3480469	0.6785156	0.7347656	0.9	0.3796875	0.4429688	0.5273438
