Interval=	0.001 s
ExcelDateTime=	4.5771615736058695e+004	4/24/2025 14:46:39.595471
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.888	-0.3972656	-0.4886719	-0.3023438	-0.5589844	-0.5484375	-0.3199219	-0.2988281	-0.3585938
1.889	-0.5414063	-0.6152344	-0.4289063	-0.6925781	-0.646875	-0.4394531	-0.3761719	-0.4570313
1.89	-0.5554688	-0.6117188	-0.4324219	-0.6714844	-0.6046875	-0.4464844	-0.3515625	-0.4289063
1.891	-0.5027344	-0.5203125	-0.3761719	-0.5484375	-0.4816406	-0.3832031	-0.2777344	-0.3375
1.892	-0.3339844	-0.2917969	-0.2109375	-0.2847656	-0.2390625	-0.2144531	-0.1230469	-0.140625
1.893	-0.1300781	-0.03515625	-0.0140625	0.003515625	0.01757813	-0.02109375	0.04921875	0.0703125
1.894	0.05625	0.196875	0.1617188	0.28125	0.2566406	0.1511719	0.2039063	0.2636719
1.895	0.2566406	0.4464844	0.3445313	0.5660156	0.4957031	0.3269531	0.3550781	0.4570313
1.896	0.39375	0.6117188	0.4746094	0.7558594	0.646875	0.4464844	0.4570313	0.5765625
1.897	0.4464844	0.6644531	0.5167969	0.8121094	0.6714844	0.4746094	0.478125	0.5976563
1.898	0.4324219	0.6257813	0.4851563	0.7699219	0.6011719	0.4464844	0.4183594	0.5484375
1.899	0.3832031	0.5449219	0.4289063	0.6714844	0.4957031	0.3972656	0.3375	0.4710938
1.9	0.3164063	0.4183594	0.3585938	0.50625	0.3480469	0.3234375	0.2460938	0.3621094
1.901	0.2355469	0.2671875	0.2742188	0.3128906	0.1863281	0.2390625	0.1546875	0.2425781
1.902	0.1476563	0.1195313	0.1828125	0.1300781	0.03867188	0.1511719	0.07734375	0.1300781
1.903	0.0140625	-0.05625	0.06328125	-0.09140625	-0.1371094	0.03164063	-0.01054688	-0.003515625
1.904	-0.1792969	-0.2777344	-0.1089844	-0.3480469	-0.3515625	-0.140625	-0.1441406	-0.1863281
1.905	-0.4289063	-0.5238281	-0.3339844	-0.6011719	-0.5695313	-0.3445313	-0.3164063	-0.3867188
1.906	-0.5941406	-0.6609375	-0.4710938	-0.7242188	-0.6714844	-0.4640625	-0.4007813	-0.4886719
1.907	-0.6046875	-0.6433594	-0.4816406	-0.6890625	-0.6257813	-0.4605469	-0.3761719	-0.4605469
1.908	-0.4921875	-0.4886719	-0.3691406	-0.4992188	-0.45	-0.3445313	-0.2601563	-0.3199219
1.909	-0.28125	-0.225	-0.1652344	-0.1933594	-0.1652344	-0.1441406	-0.06679688	-0.09140625
1.91	-0.05976563	0.0421875	0.0421875	0.1089844	0.1019531	0.05273438	0.1125	0.1265625
1.911	0.1792969	0.3304688	0.2707031	0.4289063	0.3796875	0.2601563	0.2988281	0.3550781
1.912	0.3585938	0.5554688	0.4359375	0.6785156	0.5835938	0.421875	0.4289063	0.5238281
1.913	0.4007813	0.61875	0.478125	0.7664063	0.6363281	0.4605469	0.45	0.5589844
1.914	0.3972656	0.6011719	0.4570313	0.7664063	0.6011719	0.4394531	0.4183594	0.5273438
1.915	0.3867188	0.5589844	0.4324219	0.7171875	0.5414063	0.4042969	0.3726563	0.478125
1.916	0.3480469	0.4746094	0.3832031	0.6046875	0.4324219	0.3550781	0.3023438	0.4007813
1.917	0.2847656	0.3550781	0.3199219	0.4394531	0.2882813	0.2917969	0.2214844	0.3058594
1.918	0.253125	0.2601563	0.2847656	0.2917969	0.1757813	0.2425781	0.1722656	0.2390625
1.919	0.1511719	0.1089844	0.1933594	0.0984375	0.02460938	0.1511719	0.09492188	0.1230469
1.92	-0.05625	-0.140625	0.003515625	-0.1828125	-0.2109375	-0.02460938	-0.04921875	-0.07382813
1.921	-0.309375	-0.4148438	-0.225	-0.4710938	-0.4605469	-0.2460938	-0.225	-0.2917969
1.922	-0.5273438	-0.61875	-0.4148438	-0.675	-0.6328125	-0.4253906	-0.3585938	-0.4570313
1.923	-0.6257813	-0.6855469	-0.4921875	-0.7347656	-0.6714844	-0.4886719	-0.4007813	-0.5027344
1.924	-0.5800781	-0.6117188	-0.4464844	-0.6433594	-0.5730469	-0.4359375	-0.3480469	-0.4253906
1.925	-0.3761719	-0.3585938	-0.2496094	-0.3691406	-0.3058594	-0.2496094	-0.1617188	-0.2109375
1.926	-0.1441406	-0.0703125	-0.03164063	-0.04921875	-0.01054688	-0.03164063	0.03515625	0.028125
1.927	0.0140625	0.140625	0.1195313	0.196875	0.2003906	0.1265625	0.16875	0.2039063
1.928	0.2003906	0.3832031	0.2953125	0.4746094	0.4359375	0.2988281	0.3128906	0.3867188
1.929	0.3480469	0.5589844	0.4289063	0.6855469	0.6011719	0.4183594	0.421875	0.5167969
1.93	0.3761719	0.5941406	0.4535156	0.7382813	0.6222656	0.4324219	0.4253906	0.5308594
1.931	0.3761719	0.5800781	0.4394531	0.7171875	0.5800781	0.4183594	0.3867188	0.4957031
1.932	0.4042969	0.5730469	0.4464844	0.6925781	0.5449219	0.4183594	0.365625	0.4710938
1.933	0.3761719	0.4921875	0.4113281	0.5800781	0.4394531	0.3796875	0.309375	0.4007813
1.934	0.2742188	0.3234375	0.309375	0.3726563	0.253125	0.2777344	0.1933594	0.2671875
1.935	0.1757813	0.16875	0.2144531	0.1792969	0.09492188	0.1792969	0.0984375	0.1441406
1.936	0.04570313	-0.00703125	0.09140625	-0.03867188	-0.08085938	0.06328125	0	0.00703125
1.937	-0.16875	-0.2601563	-0.09492188	-0.3234375	-0.3199219	-0.1195313	-0.1511719	-0.1863281
1.938	-0.4148438	-0.5097656	-0.3164063	-0.5871094	-0.5484375	-0.3269531	-0.3164063	-0.3902344
1.939	-0.5484375	-0.6257813	-0.4359375	-0.7101563	-0.6398438	-0.4429688	-0.3902344	-0.4816406
1.94	-0.5660156	-0.6117188	-0.4359375	-0.6855469	-0.6011719	-0.4464844	-0.365625	-0.4535156
1.941	-0.5167969	-0.5238281	-0.3867188	-0.5625	-0.4886719	-0.3761719	-0.3023438	-0.3585938
1.942	-0.3550781	-0.2988281	-0.225	-0.2988281	-0.2460938	-0.2039063	-0.1441406	-0.1582031
1.943	-0.1546875	-0.0421875	-0.03164063	-0.003515625	0.0140625	-0.01054688	0.03164063	0.05625
1.944	0.03515625	0.1898438	0.1441406	0.2707031	0.2496094	0.1617188	0.1828125	0.2566406
1.945	0.2320313	0.4359375	0.3269531	0.5484375	0.4816406	0.3375	0.3304688	0.4429688
1.946	0.3761719	0.6011719	0.4605469	0.7277344	0.6257813	0.4535156	0.4289063	0.5519531
1.947	0.4324219	0.6539063	0.5027344	0.7699219	0.6503906	0.478125	0.4394531	0.5660156
1.948	0.4148438	0.6117188	0.4710938	0.7277344	0.590625	0.4464844	0.3832031	0.5132813
1.949	0.3761719	0.5308594	0.421875	0.6328125	0.4957031	0.39375	0.3164063	0.4394531
1.95	0.3058594	0.4078125	0.3480469	0.4710938	0.3480469	0.3199219	0.2285156	0.3339844
1.951	0.2214844	0.2601563	0.2601563	0.28125	0.1792969	0.2355469	0.1335938	0.2179688
1.952	0.1265625	0.1160156	0.1722656	0.1054688	0.03515625	0.1511719	0.05976563	0.1125
1.953	0.003515625	-0.05976563	0.05625	-0.1019531	-0.1335938	0.028125	-0.02109375	-0.0140625
1.954	-0.1828125	-0.28125	-0.1125	-0.3550781	-0.3375	-0.1441406	-0.1476563	-0.1933594
1.955	-0.4289063	-0.5238281	-0.3304688	-0.6082031	-0.5519531	-0.3480469	-0.3164063	-0.39375
1.956	-0.590625	-0.6539063	-0.4675781	-0.7277344	-0.6609375	-0.4675781	-0.4113281	-0.4957031
1.957	-0.6082031	-0.6328125	-0.4710938	-0.6890625	-0.61875	-0.4605469	-0.39375	-0.4605469
1.958	-0.4957031	-0.4746094	-0.3621094	-0.4957031	-0.4429688	-0.3375	-0.28125	-0.3128906
1.959	-0.2917969	-0.2144531	-0.1652344	-0.1933594	-0.1652344	-0.1371094	-0.09140625	-0.08789063
1.96	-0.0703125	0.04570313	0.03515625	0.1019531	0.1054688	0.05625	0.09140625	0.1300781
1.961	0.1757813	0.3375	0.2671875	0.4253906	0.39375	0.2636719	0.2882813	0.3621094
1.962	0.3515625	0.5589844	0.4324219	0.6714844	0.5976563	0.421875	0.4183594	0.5238281
1.963	0.3867188	0.61875	0.4675781	0.7453125	0.6328125	0.4570313	0.421875	0.5449219
1.964	0.3761719	0.6011719	0.4429688	0.7277344	0.5871094	0.4324219	0.3726563	0.50625
1.965	0.3621094	0.5625	0.4148438	0.6785156	0.5167969	0.3972656	0.3199219	0.4535156
1.966	0.3304688	0.4816406	0.3761719	0.5800781	0.4183594	0.3550781	0.2671875	0.3867188
1.967	0.2847656	0.365625	0.3234375	0.4253906	0.2847656	0.2953125	0.196875	0.3023438
1.968	0.2496094	0.2636719	0.2847656	0.2742188	0.16875	0.2425781	0.1511719	0.225
1.969	0.1371094	0.1019531	0.1828125	0.07382813	0.00703125	0.1441406	0.06679688	0.1054688
1.97	-0.084375	-0.1582031	-0.01757813	-0.2144531	-0.2425781	-0.03867188	-0.08789063	-0.09140625
1.971	-0.3480469	-0.4359375	-0.2566406	-0.5097656	-0.4992188	-0.2601563	-0.2777344	-0.3128906
1.972	-0.5660156	-0.6363281	-0.45	-0.7101563	-0.6679688	-0.4324219	-0.4148438	-0.4710938
1.973	-0.6503906	-0.6996094	-0.5238281	-0.7628906	-0.6960938	-0.4957031	-0.4429688	-0.5132813
1.974	-0.6011719	-0.61875	-0.4710938	-0.6679688	-0.590625	-0.4429688	-0.3832031	-0.4429688
1.975	-0.3972656	-0.3621094	-0.2707031	-0.3867188	-0.3234375	-0.2601563	-0.1933594	-0.2214844
1.976	-0.1652344	-0.07382813	-0.04921875	-0.05976563	-0.03164063	-0.0421875	0.01054688	0.02460938
1.977	-0.003515625	0.1335938	0.1019531	0.196875	0.1828125	0.1160156	0.1511719	0.2039063
1.978	0.1863281	0.3726563	0.2777344	0.4746094	0.4148438	0.2882813	0.2953125	0.3867188
1.979	0.3199219	0.5449219	0.4007813	0.6714844	0.5730469	0.4078125	0.39375	0.5097656
1.98	0.3410156	0.5800781	0.4148438	0.7171875	0.5835938	0.4253906	0.3867188	0.5167969
1.981	0.3480469	0.5660156	0.4078125	0.6960938	0.5449219	0.4113281	0.3480469	0.4816406
1.982	0.3796875	0.5625	0.4253906	0.675	0.5167969	0.4113281	0.3375	0.4675781
1.983	0.3585938	0.4921875	0.3972656	0.5625	0.4183594	0.3691406	0.2847656	0.4078125
1.984	0.253125	0.3234375	0.2917969	0.3515625	0.2285156	0.2742188	0.1722656	0.2742188
1.985	0.1511719	0.16875	0.196875	0.1582031	0.06679688	0.1828125	0.08085938	0.1511719
1.986	0.02109375	-0.01054688	0.07734375	-0.05273438	-0.1054688	0.06679688	-0.01054688	0.0140625
1.987	-0.1898438	-0.2636719	-0.1160156	-0.3339844	-0.3445313	-0.1195313	-0.1652344	-0.1828125
1.988	-0.4394531	-0.5167969	-0.3410156	-0.6011719	-0.5730469	-0.3269531	-0.3375	-0.3902344
1.989	-0.5800781	-0.6292969	-0.4570313	-0.7242188	-0.6644531	-0.4359375	-0.4113281	-0.4816406
1.99	-0.5835938	-0.6152344	-0.4605469	-0.6996094	-0.6222656	-0.4359375	-0.3796875	-0.45
1.991	-0.5238281	-0.5132813	-0.3972656	-0.5695313	-0.4992188	-0.365625	-0.3058594	-0.3515625
1.992	-0.3550781	-0.2847656	-0.225	-0.2988281	-0.253125	-0.1898438	-0.140625	-0.1511719
1.993	-0.1546875	-0.028125	-0.03515625	-0.00703125	0.00703125	0	0.03164063	0.05625
1.994	0.03515625	0.2074219	0.140625	0.2636719	0.2460938	0.1722656	0.1863281	0.2460938
1.995	0.2390625	0.45	0.3234375	0.5414063	0.4746094	0.3445313	0.3339844	0.4289063
1.996	0.3761719	0.6082031	0.45	0.7207031	0.6222656	0.45	0.4289063	0.5414063
1.997	0.421875	0.6574219	0.4886719	0.7699219	0.6433594	0.4746094	0.4394531	0.5589844
1.998	0.3972656	0.6117188	0.4535156	0.7171875	0.5695313	0.4394531	0.3726563	0.50625
1.999	0.3480469	0.5238281	0.3972656	0.6152344	0.4605469	0.3867188	0.2953125	0.4253906
2	0.28125	0.4007813	0.3269531	0.45	0.3128906	0.3164063	0.2039063	0.3269531
2.001	0.196875	0.2566406	0.2425781	0.2636719	0.1476563	0.2320313	0.1125	0.2144531
2.002	0.1054688	0.1089844	0.1546875	0.084375	0	0.1441406	0.03515625	0.1019531
2.003	-0.01757813	-0.0703125	0.03515625	-0.1300781	-0.1722656	0.02109375	-0.04921875	-0.03164063
2.004	-0.2109375	-0.2953125	-0.1371094	-0.3796875	-0.3761719	-0.1511719	-0.1792969	-0.2109375
2.005	-0.4570313	-0.5378906	-0.3550781	-0.61875	-0.5871094	-0.3550781	-0.3410156	-0.4042969
2.006	-0.6117188	-0.6679688	-0.4851563	-0.7382813	-0.6820313	-0.4746094	-0.4253906	-0.4992188
2.007	-0.61875	-0.646875	-0.4886719	-0.6960938	-0.6292969	-0.4605469	-0.3972656	-0.4570313
2.008	-0.5027344	-0.4816406	-0.3726563	-0.4957031	-0.4464844	-0.3339844	-0.2742188	-0.2917969
2.009	-0.2988281	-0.2179688	-0.1722656	-0.1933594	-0.16875	-0.1300781	-0.08789063	-0.05625
2.01	-0.07382813	0.0421875	0.03164063	0.0984375	0.09492188	0.06328125	0.09140625	0.1546875
2.011	0.1617188	0.3339844	0.2566406	0.4113281	0.3726563	0.2707031	0.28125	0.3832031
2.012	0.3304688	0.5484375	0.4148438	0.6574219	0.5695313	0.4253906	0.4042969	0.5519531
2.013	0.3691406	0.6082031	0.45	0.7347656	0.6082031	0.4605469	0.4183594	0.5835938
2.014	0.365625	0.5976563	0.4359375	0.7171875	0.5695313	0.4359375	0.3761719	0.5519531
2.015	0.3585938	0.5625	0.4183594	0.6679688	0.5027344	0.4078125	0.3304688	0.5097656
2.016	0.3199219	0.4746094	0.3691406	0.5554688	0.39375	0.3585938	0.2601563	0.4324219
2.017	0.2566406	0.3445313	0.2988281	0.3867188	0.2460938	0.2882813	0.1792969	0.3339844
2.018	0.225	0.2390625	0.2601563	0.2425781	0.1335938	0.2320313	0.1335938	0.2601563
2.019	0.1195313	0.084375	0.1617188	0.04921875	-0.01757813	0.1371094	0.05273438	0.1441406
2.02	-0.0984375	-0.1757813	-0.03164063	-0.2355469	-0.2636719	-0.0421875	-0.1019531	-0.05273438
2.021	-0.3585938	-0.45	-0.2671875	-0.5273438	-0.5167969	-0.2671875	-0.2847656	-0.2777344
2.022	-0.5660156	-0.646875	-0.4535156	-0.7207031	-0.6785156	-0.4429688	-0.4113281	-0.4289063
2.023	-0.646875	-0.6996094	-0.5203125	-0.7664063	-0.703125	-0.4992188	-0.4394531	-0.4605469
2.024	-0.6011719	-0.6152344	-0.4675781	-0.6679688	-0.6011719	-0.4429688	-0.3796875	-0.3796875
2.025	-0.4007813	-0.3621094	-0.2742188	-0.3867188	-0.3339844	-0.2566406	-0.2003906	-0.1582031
2.026	-0.1757813	-0.084375	-0.05976563	-0.06328125	-0.03867188	-0.0421875	0	0.07734375
2.027	-0.003515625	0.1265625	0.0984375	0.1863281	0.1722656	0.1125	0.140625	0.253125
2.028	0.1828125	0.3621094	0.2777344	0.4535156	0.4007813	0.28125	0.28125	0.4324219
2.029	0.3199219	0.534375	0.4078125	0.6503906	0.5589844	0.4007813	0.3726563	0.5519531
2.03	0.3445313	0.5695313	0.4253906	0.6996094	0.5730469	0.4183594	0.3761719	0.5660156
2.031	0.3480469	0.5554688	0.4148438	0.6855469	0.534375	0.4007813	0.3410156	0.5378906
2.032	0.3796875	0.5519531	0.4324219	0.6644531	0.5027344	0.4007813	0.3304688	0.5167969
2.033	0.3585938	0.4746094	0.4007813	0.5519531	0.4007813	0.3585938	0.2777344	0.45
2.034	0.2496094	0.3023438	0.2882813	0.3410156	0.2144531	0.2566406	0.1652344	0.3164063
2.035	0.140625	0.1371094	0.1828125	0.1476563	0.04570313	0.1582031	0.06679688	0.1933594
2.036	0.003515625	-0.04921875	0.05625	-0.0703125	-0.1371094	0.0421875	-0.03164063	0.05625
2.037	-0.2003906	-0.2953125	-0.1300781	-0.3480469	-0.3691406	-0.1441406	-0.1792969	-0.1371094
2.038	-0.4429688	-0.534375	-0.3480469	-0.6082031	-0.590625	-0.3550781	-0.3445313	-0.3410156
2.039	-0.5730469	-0.646875	-0.4605469	-0.7277344	-0.675	-0.4675781	-0.4113281	-0.4289063
2.04	-0.5800781	-0.6257813	-0.4605469	-0.6996094	-0.6328125	-0.4640625	-0.3867188	-0.3972656
2.041	-0.5238281	-0.5238281	-0.3972656	-0.5765625	-0.5132813	-0.3902344	-0.3234375	-0.3058594
2.042	-0.3585938	-0.2953125	-0.2285156	-0.309375	-0.2671875	-0.2109375	-0.16875	-0.1054688
2.043	-0.1582031	-0.04570313	-0.0421875	-0.01757813	-0.01054688	-0.02109375	0.00703125	0.1054688
2.044	0.03867188	0.1898438	0.1371094	0.2601563	0.225	0.1511719	0.16875	0.2988281
2.045	0.2390625	0.4289063	0.3234375	0.5378906	0.4570313	0.3199219	0.3164063	0.4816406
2.046	0.365625	0.5835938	0.4429688	0.7101563	0.5941406	0.421875	0.4078125	0.5871094
2.047	0.4183594	0.6328125	0.4816406	0.759375	0.6152344	0.4464844	0.421875	0.6046875
2.048	0.4007813	0.590625	0.4535156	0.7101563	0.5484375	0.4148438	0.3621094	0.5449219
2.049	0.3515625	0.4992188	0.3972656	0.6082031	0.4429688	0.3550781	0.2847656	0.4605469
2.05	0.28125	0.365625	0.3199219	0.4394531	0.2917969	0.2777344	0.1933594	0.3550781
2.051	0.196875	0.2179688	0.2320313	0.2496094	0.1300781	0.1933594	0.0984375	0.2355469
2.052	0.09492188	0.06679688	0.1371094	0.05976563	-0.028125	0.1054688	0.01757813	0.1230469
2.053	-0.03867188	-0.1125	0.0140625	-0.1582031	-0.2144531	-0.01054688	-0.0703125	-0.00703125
2.054	-0.2285156	-0.3304688	-0.1546875	-0.4078125	-0.4148438	-0.1898438	-0.2003906	-0.1828125
2.055	-0.4675781	-0.5660156	-0.365625	-0.646875	-0.6152344	-0.3902344	-0.3585938	-0.3761719
2.056	-0.61875	-0.6890625	-0.4957031	-0.759375	-0.7066406	-0.5027344	-0.4429688	-0.4675781
2.057	-0.6257813	-0.6609375	-0.4957031	-0.7136719	-0.6539063	-0.4921875	-0.4183594	-0.4324219
2.058	-0.50625	-0.4957031	-0.3796875	-0.5167969	-0.4675781	-0.365625	-0.2988281	-0.28125
2.059	-0.2953125	-0.2285156	-0.1792969	-0.2179688	-0.1898438	-0.1617188	-0.1160156	-0.05976563
2.06	-0.0703125	0.03867188	0.03515625	0.084375	0.08085938	0.03515625	0.05976563	0.1617188
2.061	0.1757813	0.3339844	0.2707031	0.4148438	0.3691406	0.2496094	0.2601563	0.3972656
2.062	0.3410156	0.5378906	0.421875	0.6574219	0.5589844	0.39375	0.3867188	0.5519531
2.063	0.3621094	0.5730469	0.4359375	0.7101563	0.5730469	0.4113281	0.3867188	0.5589844
2.064	0.3550781	0.5554688	0.4183594	0.6855469	0.5308594	0.3867188	0.3375	0.5167969
2.065	0.3515625	0.5308594	0.4078125	0.6433594	0.4746094	0.3726563	0.2917969	0.4746094
2.066	0.3164063	0.45	0.3621094	0.5449219	0.3726563	0.3234375	0.2355469	0.4042969
2.067	0.2601563	0.3234375	0.2988281	0.3832031	0.2285156	0.2566406	0.1582031	0.309375
2.068	0.2214844	0.2179688	0.253125	0.2355469	0.1125	0.2074219	0.1089844	0.2320313
2.069	0.1089844	0.05976563	0.1511719	0.03867188	-0.04570313	0.1089844	0.03164063	0.1125
2.07	-0.1054688	-0.2003906	-0.04570313	-0.2496094	-0.2917969	-0.07382813	-0.1160156	-0.084375
2.071	-0.3621094	-0.4746094	-0.2777344	-0.5378906	-0.534375	-0.2988281	-0.2988281	-0.309375
2.072	-0.5660156	-0.6609375	-0.4570313	-0.73125	-0.6890625	-0.4675781	-0.421875	-0.4605469
2.073	-0.6433594	-0.7101563	-0.5238281	-0.7734375	-0.7101563	-0.5203125	-0.45	-0.4921875
2.074	-0.5871094	-0.6222656	-0.4675781	-0.6679688	-0.5976563	-0.4570313	-0.3867188	-0.4007813
2.075	-0.3761719	-0.3621094	-0.2636719	-0.3796875	-0.3234375	-0.2636719	-0.196875	-0.1828125
2.076	-0.1511719	-0.08085938	-0.0421875	-0.06328125	-0.03164063	-0.04921875	0	0.04921875
2.077	0.01757813	0.1335938	0.1195313	0.196875	0.1828125	0.1089844	0.1441406	0.2320313
2.078	0.2074219	0.3796875	0.2988281	0.4816406	0.4148438	0.28125	0.2953125	0.4253906
2.079	0.3375	0.5414063	0.4183594	0.6785156	0.5625	0.3972656	0.3867188	0.5449219
2.08	0.3585938	0.5730469	0.4359375	0.7171875	0.5730469	0.4078125	0.3796875	0.5484375
2.081	0.3691406	0.5625	0.4324219	0.6996094	0.5378906	0.39375	0.3410156	0.5132813
2.082	0.3972656	0.5519531	0.4464844	0.6679688	0.4992188	0.39375	0.3269531	0.4886719
2.083	0.3621094	0.4675781	0.4042969	0.534375	0.3867188	0.3480469	0.2601563	0.4113281
2.084	0.253125	0.2917969	0.2917969	0.3199219	0.196875	0.2460938	0.1476563	0.2742188
2.085	0.1511719	0.1300781	0.1898438	0.1300781	0.03515625	0.1511719	0.06328125	0.1546875
2.086	0.01054688	-0.05625	0.05976563	-0.08789063	-0.1441406	0.02460938	-0.02460938	0.02109375
2.087	-0.2109375	-0.3164063	-0.140625	-0.3691406	-0.3867188	-0.1617188	-0.1863281	-0.16875
2.088	-0.4464844	-0.5554688	-0.3515625	-0.6222656	-0.6046875	-0.3691406	-0.3550781	-0.365625
2.089	-0.5625	-0.6539063	-0.4464844	-0.7347656	-0.6785156	-0.4746094	-0.421875	-0.45
2.09	-0.5660156	-0.6257813	-0.4429688	-0.703125	-0.6292969	-0.4675781	-0.3902344	-0.4183594
2.091	-0.5027344	-0.5203125	-0.3796875	-0.5660156	-0.4992188	-0.3902344	-0.3128906	-0.3164063
2.092	-0.3304688	-0.2847656	-0.2074219	-0.2917969	-0.2496094	-0.2144531	-0.1476563	-0.1160156
2.093	-0.1300781	-0.03164063	-0.01757813	-0.003515625	0.003515625	-0.02460938	0.02460938	0.09140625
2.094	0.05976563	0.2074219	0.1617188	0.2671875	0.2390625	0.1546875	0.1792969	0.28125
2.095	0.2601563	0.4464844	0.3480469	0.5414063	0.4640625	0.3269531	0.3269531	0.4640625
2.096	0.3832031	0.5941406	0.4640625	0.7101563	0.5976563	0.4253906	0.4183594	0.5695313
2.097	0.4289063	0.6363281	0.4992188	0.7523438	0.61875	0.4429688	0.4289063	0.5835938
2.098	0.4113281	0.5941406	0.4640625	0.7066406	0.5484375	0.4113281	0.3691406	0.5308594
2.099	0.3621094	0.5027344	0.4042969	0.6011719	0.4394531	0.3621094	0.2917969	0.4535156
2.1	0.2953125	0.3726563	0.3339844	0.4324219	0.2917969	0.2917969	0.2039063	0.3445313
2.101	0.2179688	0.2285156	0.2496094	0.2460938	0.1335938	0.2074219	0.1230469	0.2320313
2.102	0.1230469	0.084375	0.1617188	0.06328125	-0.01054688	0.1195313	0.04570313	0.1230469
2.103	-0.01054688	-0.0984375	0.03515625	-0.1617188	-0.1898438	0	-0.04921875	-0.01054688
2.104	-0.2109375	-0.3199219	-0.1371094	-0.4148438	-0.4007813	-0.1757813	-0.1898438	-0.1933594
2.105	-0.45	-0.5484375	-0.3515625	-0.6574219	-0.6011719	-0.3726563	-0.3515625	-0.3832031
2.106	-0.5941406	-0.6714844	-0.4746094	-0.7699219	-0.6855469	-0.4816406	-0.4253906	-0.4710938
2.107	-0.590625	-0.6363281	-0.4640625	-0.7171875	-0.6257813	-0.4640625	-0.39375	-0.4289063
2.108	-0.4605469	-0.4570313	-0.3339844	-0.5027344	-0.421875	-0.3304688	-0.2601563	-0.2671875
2.109	-0.2496094	-0.1933594	-0.1335938	-0.1933594	-0.140625	-0.1265625	-0.06679688	-0.03867188
2.11	-0.03164063	0.0703125	0.0703125	0.1019531	0.1195313	0.0703125	0.1160156	0.1828125
2.111	0.2214844	0.3691406	0.309375	0.4359375	0.4113281	0.2882813	0.3128906	0.4183594
2.112	0.3796875	0.5695313	0.4605469	0.6679688	0.5976563	0.4253906	0.4253906	0.5589844
2.113	0.39375	0.6011719	0.4675781	0.7171875	0.6152344	0.4394531	0.4183594	0.5625
2.114	0.3902344	0.5941406	0.4535156	0.7136719	0.5800781	0.4253906	0.3832031	0.5378906
2.115	0.3902344	0.5660156	0.4359375	0.6714844	0.5203125	0.4042969	0.3445313	0.4957031
2.116	0.3480469	0.478125	0.3902344	0.5554688	0.4042969	0.3515625	0.2742188	0.4183594
2.117	0.2847656	0.3515625	0.3234375	0.3867188	0.2496094	0.28125	0.1933594	0.3199219
2.118	0.2460938	0.2460938	0.2777344	0.2390625	0.1335938	0.2285156	0.1441406	0.2390625
2.119	0.1371094	0.084375	0.1722656	0.0421875	-0.02460938	0.1300781	0.06328125	0.1195313
2.12	-0.084375	-0.1792969	-0.03164063	-0.2460938	-0.2707031	-0.04921875	-0.09140625	-0.07734375
2.121	-0.3410156	-0.4535156	-0.2636719	-0.534375	-0.5167969	-0.2707031	-0.2742188	-0.2988281
2.122	-0.5414063	-0.6398438	-0.4394531	-0.7207031	-0.6714844	-0.4359375	-0.4007813	-0.45
2.123	-0.61875	-0.6855469	-0.5027344	-0.759375	-0.6925781	-0.4886719	-0.4253906	-0.478125
2.124	-0.5660156	-0.5941406	-0.4464844	-0.6503906	-0.5800781	-0.421875	-0.3550781	-0.3902344
2.125	-0.3480469	-0.3304688	-0.2390625	-0.3550781	-0.3058594	-0.225	-0.1617188	-0.1617188
2.126	-0.1195313	-0.04570313	-0.0140625	-0.03867188	-0.02109375	-0.01054688	0.02460938	0.0703125
2.127	0.03867188	0.1617188	0.1300781	0.2039063	0.1863281	0.1441406	0.1582031	0.2425781
2.128	0.225	0.3972656	0.3058594	0.478125	0.4113281	0.3128906	0.3023438	0.4183594
2.129	0.3515625	0.5554688	0.421875	0.6679688	0.5554688	0.4253906	0.3902344	0.534375
2.13	0.3726563	0.5800781	0.4289063	0.7101563	0.5625	0.4359375	0.3867188	0.5378906
2.131	0.3832031	0.5660156	0.4253906	0.6960938	0.5203125	0.4183594	0.3480469	0.5132813
2.132	0.4148438	0.5625	0.4429688	0.6679688	0.4886719	0.4148438	0.3375	0.4957031
2.133	0.3902344	0.4816406	0.4042969	0.5449219	0.3867188	0.3726563	0.28125	0.4289063
2.134	0.28125	0.309375	0.2953125	0.3375	0.2003906	0.2707031	0.16875	0.2917969
2.135	0.16875	0.1441406	0.1933594	0.140625	0.03515625	0.1722656	0.0703125	0.1652344
2.136	0.028125	-0.03515625	0.06328125	-0.08789063	-0.1476563	0.04921875	-0.028125	0.02109375
2.137	-0.1863281	-0.2847656	-0.1265625	-0.3726563	-0.3867188	-0.1335938	-0.1863281	-0.1722656
2.138	-0.4289063	-0.5308594	-0.3445313	-0.6328125	-0.6046875	-0.3410156	-0.3515625	-0.3761719
2.139	-0.5554688	-0.6433594	-0.45	-0.7417969	-0.675	-0.4429688	-0.4113281	-0.4605469
2.14	-0.5519531	-0.6117188	-0.4394531	-0.6996094	-0.6152344	-0.4324219	-0.3726563	-0.4183594
2.141	-0.478125	-0.4921875	-0.3585938	-0.5554688	-0.478125	-0.3480469	-0.2847656	-0.3058594
