TimeFormat=,StartOfBlock
DateFormat=
ChannelTitle=,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9
Range=,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV,112.50 mV
0.748,0.5835938,-0.1160156,0.6011719,0.4851563,0.6855469,-1.740234,0.421875,-0.3199219
0.749,0.703125,0.01054688,0.7136719,0.646875,0.8226563,-1.638281,0.5027344,-0.225
0.75,0.73125,0.03867188,0.7277344,0.6785156,0.8367188,-1.620703,0.4957031,-0.2285156
0.751,0.7523438,0.04921875,0.73125,0.6820313,0.815625,-1.617188,0.4640625,-0.253125
0.752,0.759375,0.04921875,0.73125,0.6539063,0.7769531,-1.617188,0.4324219,-0.2882813
0.753,0.7417969,0.003515625,0.6996094,0.5730469,0.6890625,-1.645313,0.3796875,-0.3585938
0.754,0.7066406,-0.07734375,0.6503906,0.4464844,0.5660156,-1.698047,0.3128906,-0.4429688
0.755,0.646875,-0.16875,0.590625,0.3164063,0.45,-1.754297,0.2566406,-0.5273438
0.756,0.534375,-0.309375,0.4886719,0.1511719,0.2988281,-1.852734,0.1828125,-0.6292969
0.757,0.3339844,-0.5273438,0.3023438,-0.07734375,0.084375,-2.025,0.04921875,-0.7945313
0.758,0.08789063,-0.759375,0.084375,-0.3199219,-0.1300781,-2.228906,-0.1054688,-0.9773438
0.759,-0.084375,-0.9035156,-0.05976563,-0.4710938,-0.2601563,-2.3625,-0.196875,-1.082813
0.76,-0.1476563,-0.9316406,-0.1019531,-0.4921875,-0.2636719,-2.394141,-0.2039063,-1.072266
0.761,-0.0984375,-0.8472656,-0.03867188,-0.3867188,-0.1546875,-2.323828,-0.140625,-0.9632813
0.762,0.04921875,-0.6503906,0.1125,-0.1652344,0.05625,-2.158594,0.003515625,-0.7699219
0.763,0.225,-0.4359375,0.2882813,0.0703125,0.2777344,-1.982813,0.1582031,-0.5765625
0.764,0.4113281,-0.2214844,0.4746094,0.309375,0.4957031,-1.807031,0.2988281,-0.4042969
0.765,0.5976563,-0.02109375,0.646875,0.5414063,0.703125,-1.645313,0.421875,-0.2496094
0.766,0.6785156,0.07734375,0.7277344,0.6539063,0.7945313,-1.575,0.4675781,-0.1898438
0.767,0.6996094,0.09492188,0.7382813,0.675,0.7910156,-1.567969,0.4429688,-0.2074219
0.768,0.73125,0.09492188,0.7453125,0.6714844,0.7734375,-1.564453,0.4148438,-0.2425781
0.769,0.7453125,0.0703125,0.7382813,0.6292969,0.7242188,-1.582031,0.3867188,-0.2917969
0.77,0.7171875,0,0.6960938,0.5308594,0.6222656,-1.624219,0.3375,-0.365625
0.771,0.675,-0.08789063,0.6433594,0.4042969,0.5027344,-1.676953,0.2742188,-0.4535156
0.772,0.6117188,-0.196875,0.5730469,0.2707031,0.3832031,-1.747266,0.2144531,-0.5378906
0.773,0.478125,-0.3621094,0.45,0.08085938,0.2144531,-1.870313,0.1230469,-0.6644531
0.774,0.2566406,-0.6011719,0.2425781,-0.16875,-0.00703125,-2.070703,-0.02109375,-0.8578125
0.775,0.03164063,-0.815625,0.03867188,-0.3867188,-0.2003906,-2.267578,-0.1617188,-1.030078
0.776,-0.09492188,-0.9210938,-0.0703125,-0.4886719,-0.2777344,-2.366016,-0.2214844,-1.086328
0.777,-0.1089844,-0.9140625,-0.07734375,-0.4710938,-0.2460938,-2.369531,-0.2003906,-1.051172
0.778,-0.0140625,-0.7875,0.01757813,-0.3234375,-0.09140625,-2.264063,-0.09492188,-0.9140625
0.779,0.1546875,-0.5800781,0.1933594,-0.07734375,0.140625,-2.091797,0.06679688,-0.7101563
0.78,0.3304688,-0.3726563,0.3621094,0.1511719,0.3585938,-1.923047,0.2144531,-0.5308594
0.781,0.5273438,-0.1546875,0.5519531,0.3972656,0.5835938,-1.750781,0.3585938,-0.3621094
0.782,0.6925781,0.01757813,0.7066406,0.6011719,0.7699219,-1.610156,0.4710938,-0.2355469
0.783,0.7523438,0.07382813,0.7523438,0.6714844,0.8261719,-1.575,0.4921875,-0.2144531
0.784,0.7699219,0.08085938,0.7558594,0.675,0.815625,-1.582031,0.4640625,-0.2460938
0.785,0.7875,0.07382813,0.7558594,0.6609375,0.7875,-1.585547,0.4324219,-0.28125
0.786,0.7804688,0.03164063,0.7347656,0.5941406,0.7171875,-1.606641,0.3867188,-0.3410156
0.787,0.7453125,-0.04570313,0.6855469,0.4710938,0.6011719,-1.655859,0.3199219,-0.4359375
0.788,0.6960938,-0.140625,0.6257813,0.3410156,0.4851563,-1.715625,0.2566406,-0.5238281
0.789,0.6082031,-0.2636719,0.5414063,0.1898438,0.3550781,-1.796484,0.1933594,-0.6257813
0.79,0.4394531,-0.4605469,0.3796875,-0.02109375,0.1652344,-1.944141,0.08789063,-0.7769531
0.791,0.196875,-0.6996094,0.1617188,-0.2707031,-0.05625,-2.151563,-0.06328125,-0.9667969
0.792,-0.003515625,-0.8824219,-0.0140625,-0.4570313,-0.2144531,-2.316797,-0.1828125,-1.100391
0.793,-0.0984375,-0.9457031,-0.09140625,-0.5132813,-0.2566406,-2.376563,-0.2109375,-1.117969
0.794,-0.08085938,-0.9,-0.06328125,-0.4464844,-0.1863281,-2.341406,-0.1652344,-1.044141
0.795,0.0421875,-0.7347656,0.06679688,-0.253125,0.00703125,-2.207813,-0.028125,-0.8753906
0.796,0.2144531,-0.5238281,0.2460938,-0.00703125,0.2390625,-2.028516,0.1300781,-0.6714844
0.797,0.3902344,-0.3164063,0.4183594,0.225,0.4464844,-1.859766,0.2636719,-0.4992188
0.798,0.5800781,-0.0984375,0.5976563,0.4640625,0.6609375,-1.694531,0.39375,-0.3410156
0.799,0.7101563,0.03515625,0.7207031,0.6292969,0.7980469,-1.592578,0.478125,-0.2460938
0.8,0.7453125,0.06679688,0.7417969,0.675,0.8191406,-1.571484,0.4816406,-0.2425781
0.801,0.7628906,0.07382813,0.7417969,0.675,0.7945313,-1.564453,0.45,-0.2707031
0.802,0.7804688,0.05976563,0.7417969,0.6433594,0.7523438,-1.571484,0.4183594,-0.309375
0.803,0.7664063,0.003515625,0.7136719,0.5589844,0.6679688,-1.610156,0.3726563,-0.3796875
0.804,0.7347656,-0.08085938,0.6609375,0.4429688,0.5484375,-1.662891,0.3128906,-0.4675781
0.805,0.6785156,-0.1792969,0.6011719,0.3164063,0.4324219,-1.726172,0.253125,-0.5484375
0.806,0.5660156,-0.3164063,0.4957031,0.1441406,0.2847656,-1.824609,0.1757813,-0.6574219
0.807,0.3585938,-0.534375,0.309375,-0.08789063,0.0703125,-1.996875,0.0421875,-0.8261719
0.808,0.1160156,-0.7664063,0.08789063,-0.3269531,-0.140625,-2.200781,-0.1054688,-1.008984
0.809,-0.04570313,-0.9140625,-0.05273438,-0.4675781,-0.2566406,-2.334375,-0.1933594,-1.103906
0.81,-0.09492188,-0.9351563,-0.08789063,-0.4886719,-0.253125,-2.358984,-0.1863281,-1.093359
0.811,-0.03164063,-0.8402344,-0.0140625,-0.3796875,-0.1335938,-2.285156,-0.1054688,-0.984375
0.812,0.1230469,-0.6398438,0.1476563,-0.1511719,0.08789063,-2.119922,0.0421875,-0.7875
0.813,0.2953125,-0.4253906,0.3199219,0.08789063,0.3128906,-1.944141,0.196875,-0.5976563
0.814,0.478125,-0.2144531,0.5027344,0.3269531,0.5273438,-1.771875,0.3339844,-0.421875
0.815,0.6609375,-0.01757813,0.675,0.5589844,0.73125,-1.613672,0.4605469,-0.2671875
0.816,0.7382813,0.06679688,0.7453125,0.6679688,0.8191406,-1.543359,0.50625,-0.2074219
0.817,0.759375,0.08085938,0.7453125,0.6890625,0.815625,-1.539844,0.4851563,-0.225
0.818,0.7875,0.09140625,0.7558594,0.6855469,0.8015625,-1.532813,0.4605469,-0.253125
0.819,0.7945313,0.06679688,0.7523438,0.6433594,0.7523438,-1.550391,0.4289063,-0.3058594
0.82,0.7664063,-0.00703125,0.7101563,0.5378906,0.6503906,-1.596094,0.3691406,-0.39375
0.821,0.7207031,-0.1054688,0.6503906,0.4113281,0.534375,-1.659375,0.3058594,-0.4816406
0.822,0.646875,-0.2179688,0.5765625,0.2777344,0.4183594,-1.729688,0.2460938,-0.5730469
0.823,0.5097656,-0.3796875,0.4464844,0.08789063,0.2496094,-1.849219,0.1546875,-0.6960938
0.824,0.2917969,-0.6082031,0.2460938,-0.1582031,0.03164063,-2.042578,0.01054688,-0.8753906
0.825,0.06679688,-0.815625,0.04921875,-0.3726563,-0.1511719,-2.225391,-0.1160156,-1.037109
0.826,-0.05625,-0.9175781,-0.05273438,-0.4710938,-0.2285156,-2.323828,-0.16875,-1.093359
0.827,-0.07382813,-0.9105469,-0.06328125,-0.45,-0.1933594,-2.320313,-0.1546875,-1.054688
0.828,0.003515625,-0.7875,0.02460938,-0.2917969,-0.04570313,-2.218359,-0.05976563,-0.9105469
0.829,0.1652344,-0.5800781,0.196875,-0.04921875,0.1828125,-2.046094,0.09492188,-0.7101563
0.83,0.3445313,-0.3691406,0.3761719,0.1828125,0.4078125,-1.873828,0.2425781,-0.5308594
0.831,0.5414063,-0.1511719,0.5660156,0.421875,0.6363281,-1.698047,0.3832031,-0.3621094
0.832,0.6996094,0.01757813,0.7136719,0.61875,0.815625,-1.564453,0.4851563,-0.2390625
0.833,0.7453125,0.07382813,0.7523438,0.6820313,0.8648438,-1.529297,0.4992188,-0.2179688
0.834,0.759375,0.08085938,0.7488281,0.6855469,0.8472656,-1.529297,0.4710938,-0.2425781
0.835,0.7839844,0.07734375,0.7488281,0.675,0.815625,-1.529297,0.4359375,-0.28125
0.836,0.7804688,0.03867188,0.7277344,0.61875,0.7382813,-1.557422,0.39375,-0.3375
0.837,0.7488281,-0.0421875,0.6820313,0.4957031,0.6152344,-1.610156,0.3269531,-0.4253906
0.838,0.703125,-0.1371094,0.6257813,0.3691406,0.4921875,-1.669922,0.2636719,-0.5132813
0.839,0.6152344,-0.2601563,0.5414063,0.2214844,0.3550781,-1.747266,0.2003906,-0.6011719
0.84,0.4429688,-0.4535156,0.3796875,0.00703125,0.1617188,-1.894922,0.09492188,-0.7453125
0.841,0.2074219,-0.6960938,0.1652344,-0.2390625,-0.05976563,-2.102344,-0.05273438,-0.9351563
0.842,0.003515625,-0.8753906,-0.00703125,-0.4183594,-0.2144531,-2.264063,-0.1652344,-1.061719
0.843,-0.08085938,-0.9351563,-0.08085938,-0.4710938,-0.253125,-2.323828,-0.1933594,-1.079297
0.844,-0.06679688,-0.8859375,-0.05273438,-0.4078125,-0.1863281,-2.292188,-0.1511719,-1.016016
0.845,0.05273438,-0.7277344,0.07382813,-0.2179688,0,-2.158594,-0.02460938,-0.8507813
0.846,0.2214844,-0.5167969,0.2460938,0.02109375,0.2214844,-1.979297,0.1300781,-0.6503906
0.847,0.39375,-0.3128906,0.4183594,0.253125,0.4253906,-1.810547,0.2707031,-0.478125
0.848,0.5765625,-0.1054688,0.5941406,0.4957031,0.6363281,-1.641797,0.4007813,-0.3164063
0.849,0.6996094,0.02460938,0.7066406,0.6503906,0.7664063,-1.539844,0.4816406,-0.2285156
0.85,0.7277344,0.05273438,0.7277344,0.6890625,0.7804688,-1.525781,0.478125,-0.2320313
0.851,0.7558594,0.05976563,0.73125,0.6890625,0.7558594,-1.525781,0.4429688,-0.2636719
0.852,0.7734375,0.04921875,0.73125,0.6644531,0.7171875,-1.529297,0.4078125,-0.3023438
0.853,0.759375,0,0.703125,0.5800781,0.6328125,-1.560938,0.3585938,-0.3726563
0.854,0.7277344,-0.084375,0.6539063,0.4570313,0.5132813,-1.613672,0.2988281,-0.4605469
0.855,0.6714844,-0.1792969,0.5941406,0.3304688,0.4007813,-1.669922,0.2460938,-0.5414063
0.856,0.5625,-0.3234375,0.4921875,0.1652344,0.2566406,-1.768359,0.1722656,-0.646875
0.857,0.3691406,-0.5378906,0.309375,-0.06328125,0.05273438,-1.944141,0.04570313,-0.8191406
0.858,0.1335938,-0.7628906,0.0984375,-0.3023438,-0.1582031,-2.151563,-0.0984375,-1.005469
0.859,-0.028125,-0.9035156,-0.03867188,-0.4429688,-0.2777344,-2.281641,-0.1863281,-1.100391
0.86,-0.08085938,-0.928125,-0.07382813,-0.4640625,-0.28125,-2.309766,-0.1898438,-1.093359
0.861,-0.02109375,-0.8402344,-0.01054688,-0.3585938,-0.1722656,-2.239453,-0.1230469,-0.9914063
0.862,0.1300781,-0.646875,0.1441406,-0.1300781,0.04570313,-2.074219,0.01757813,-0.7980469
0.863,0.309375,-0.4324219,0.3234375,0.1089844,0.2707031,-1.898438,0.1722656,-0.6082031
0.864,0.4957031,-0.2179688,0.50625,0.3480469,0.4886719,-1.726172,0.3128906,-0.4394531
0.865,0.6785156,-0.01757813,0.6785156,0.5765625,0.6960938,-1.560938,0.4359375,-0.2882813
0.866,0.7628906,0.07382813,0.7558594,0.6925781,0.7875,-1.490625,0.4816406,-0.2285156
0.867,0.7910156,0.08789063,0.7628906,0.7136719,0.7875,-1.487109,0.4675781,-0.2460938
0.868,0.8121094,0.09492188,0.7699219,0.7136719,0.7628906,-1.483594,0.4324219,-0.2742188
0.869,0.815625,0.07382813,0.759375,0.6679688,0.703125,-1.501172,0.3902344,-0.3199219
0.87,0.7875,0,0.7171875,0.5589844,0.5941406,-1.546875,0.3304688,-0.4042969
0.871,0.7453125,-0.09492188,0.6609375,0.4324219,0.478125,-1.610156,0.2707031,-0.4992188
0.872,0.6714844,-0.2039063,0.590625,0.2988281,0.3621094,-1.680469,0.2109375,-0.5800781
0.873,0.5308594,-0.365625,0.4675781,0.1054688,0.1933594,-1.8,0.1265625,-0.7066406
0.874,0.3023438,-0.5976563,0.2601563,-0.1371094,-0.02109375,-1.996875,-0.0140625,-0.8964844
0.875,0.07734375,-0.8085938,0.05625,-0.3515625,-0.2074219,-2.186719,-0.1511719,-1.058203
0.876,-0.04570313,-0.9140625,-0.05273438,-0.45,-0.2742188,-2.281641,-0.2039063,-1.114453
0.877,-0.06328125,-0.9070313,-0.05976563,-0.4289063,-0.2390625,-2.285156,-0.1898438,-1.075781
0.878,0.01757813,-0.7839844,0.03164063,-0.28125,-0.084375,-2.183203,-0.08789063,-0.9386719
0.879,0.1863281,-0.5730469,0.2039063,-0.03515625,0.1546875,-2.003906,0.06679688,-0.7242188
0.88,0.3621094,-0.3621094,0.3796875,0.1933594,0.3761719,-1.831641,0.2144531,-0.5378906
0.881,0.5484375,-0.1511719,0.5625,0.4359375,0.6046875,-1.662891,0.3585938,-0.3691406
0.882,0.703125,0.0140625,0.7101563,0.6328125,0.7839844,-1.529297,0.4640625,-0.2425781
0.883,0.7523438,0.0703125,0.7488281,0.6996094,0.8367188,-1.494141,0.478125,-0.2214844
0.884,0.7699219,0.08085938,0.7523438,0.6996094,0.8296875,-1.497656,0.4429688,-0.253125
0.885,0.7945313,0.07734375,0.7558594,0.6820313,0.8050781,-1.497656,0.4148438,-0.2847656
0.886,0.7875,0.03867188,0.7347656,0.61875,0.7382813,-1.522266,0.3691406,-0.3410156
0.887,0.7488281,-0.0421875,0.6820313,0.4957031,0.61875,-1.567969,0.3023438,-0.4253906
0.888,0.6960938,-0.140625,0.6222656,0.3691406,0.4957031,-1.627734,0.2460938,-0.5097656
0.889,0.6117188,-0.2636719,0.5378906,0.225,0.365625,-1.708594,0.1863281,-0.6011719
0.89,0.4464844,-0.4570313,0.3761719,0.0140625,0.1757813,-1.859766,0.084375,-0.7453125
0.891,0.2039063,-0.6996094,0.1582031,-0.2355469,-0.04921875,-2.074219,-0.06328125,-0.9386719
0.892,0,-0.8789063,-0.01757813,-0.421875,-0.2144531,-2.239453,-0.1898438,-1.079297
0.893,-0.09140625,-0.9421875,-0.09492188,-0.4746094,-0.2566406,-2.302734,-0.225,-1.103906
0.894,-0.07734375,-0.8964844,-0.06679688,-0.4113281,-0.1863281,-2.264063,-0.1757813,-1.033594
0.895,0.04570313,-0.7277344,0.06679688,-0.2179688,0.003515625,-2.126953,-0.04570313,-0.8613281
0.896,0.2214844,-0.5132813,0.2496094,0.02109375,0.2320313,-1.947656,0.1089844,-0.6609375
0.897,0.3972656,-0.2988281,0.4253906,0.2566406,0.4464844,-1.775391,0.253125,-0.4851563
0.898,0.5871094,-0.084375,0.6082031,0.5027344,0.6679688,-1.599609,0.39375,-0.3164063
0.899,0.7066406,0.0421875,0.7171875,0.6539063,0.8015625,-1.501172,0.4746094,-0.2285156
0.9,0.7347656,0.06679688,0.73125,0.6890625,0.815625,-1.494141,0.4710938,-0.2320313
0.901,0.759375,0.0703125,0.7347656,0.6890625,0.7945313,-1.494141,0.4464844,-0.2601563
0.902,0.7734375,0.05625,0.7277344,0.6609375,0.7523438,-1.501172,0.4148438,-0.3058594
0.903,0.7558594,0,0.6960938,0.5695313,0.6574219,-1.539844,0.3621094,-0.3761719
0.904,0.7242188,-0.084375,0.6503906,0.4429688,0.5414063,-1.592578,0.3023438,-0.4640625
0.905,0.675,-0.1792969,0.5941406,0.3164063,0.4289063,-1.652344,0.253125,-0.5449219
0.906,0.5660156,-0.3234375,0.4886719,0.1511719,0.2777344,-1.754297,0.1828125,-0.6539063
0.907,0.3585938,-0.5449219,0.3023438,-0.08085938,0.06328125,-1.930078,0.05273438,-0.8261719
0.908,0.1125,-0.7804688,0.08085938,-0.3199219,-0.1511719,-2.141016,-0.1019531,-1.016016
0.909,-0.05625,-0.9246094,-0.05625,-0.4605469,-0.2707031,-2.271094,-0.1898438,-1.117969
0.91,-0.1089844,-0.9457031,-0.09140625,-0.478125,-0.2742188,-2.295703,-0.1933594,-1.107422
0.911,-0.05273438,-0.8507813,-0.028125,-0.365625,-0.1652344,-2.218359,-0.1230469,-0.9949219
0.912,0.0984375,-0.6503906,0.1335938,-0.1371094,0.05273438,-2.046094,0.02460938,-0.7910156
0.913,0.2777344,-0.4394531,0.309375,0.09492188,0.28125,-1.866797,0.1792969,-0.5941406
0.914,0.4640625,-0.2355469,0.4851563,0.3304688,0.50625,-1.701563,0.3164063,-0.4289063
0.915,0.6433594,-0.0421875,0.6539063,0.5554688,0.7136719,-1.546875,0.4359375,-0.28125
0.916,0.7277344,0.04921875,0.73125,0.6679688,0.8121094,-1.476563,0.4886719,-0.2214844
0.917,0.7488281,0.06328125,0.7382813,0.6855469,0.815625,-1.473047,0.4710938,-0.2390625
0.918,0.7734375,0.06679688,0.7453125,0.675,0.7945313,-1.473047,0.4394531,-0.2742188
0.919,0.7804688,0.0421875,0.7382813,0.6328125,0.7453125,-1.487109,0.4078125,-0.3234375
0.92,0.7523438,-0.02460938,0.6960938,0.5273438,0.6433594,-1.532813,0.3550781,-0.4007813
0.921,0.7101563,-0.1195313,0.6398438,0.4007813,0.5273438,-1.585547,0.2953125,-0.4886719
0.922,0.6363281,-0.2214844,0.5695313,0.2636719,0.4078125,-1.655859,0.2320313,-0.5800781
0.923,0.4957031,-0.3867188,0.4359375,0.07382813,0.2390625,-1.778906,0.140625,-0.7066406
0.924,0.2777344,-0.6222656,0.2320313,-0.1617188,0.02460938,-1.972266,0,-0.8964844
0.925,0.05976563,-0.8296875,0.03515625,-0.3726563,-0.1546875,-2.165625,-0.1300781,-1.065234
0.926,-0.06328125,-0.928125,-0.06679688,-0.4710938,-0.2285156,-2.260547,-0.1898438,-1.121484
0.927,-0.08085938,-0.9140625,-0.0703125,-0.4464844,-0.1898438,-2.25,-0.1722656,-1.079297
0.928,0.0140625,-0.7769531,0.03515625,-0.2847656,-0.02460938,-2.1375,-0.06328125,-0.9246094
0.929,0.1898438,-0.5625,0.2144531,-0.03164063,0.2109375,-1.954688,0.0984375,-0.7101563
0.93,0.365625,-0.3585938,0.3867188,0.196875,0.4289063,-1.782422,0.2460938,-0.5308594
0.931,0.5554688,-0.1441406,0.5660156,0.4394531,0.6539063,-1.613672,0.3832031,-0.365625
0.932,0.7136719,0.02109375,0.7136719,0.6398438,0.8332031,-1.476563,0.4886719,-0.2390625
0.933,0.7664063,0.08085938,0.7558594,0.7136719,0.8753906,-1.434375,0.50625,-0.2179688
0.934,0.7839844,0.084375,0.759375,0.7171875,0.8613281,-1.437891,0.4746094,-0.2425781
0.935,0.8015625,0.07734375,0.759375,0.6996094,0.8296875,-1.441406,0.4429688,-0.28125
0.936,0.7945313,0.03867188,0.7417969,0.6328125,0.7628906,-1.469531,0.4007813,-0.3410156
0.937,0.7628906,-0.0421875,0.6960938,0.5132813,0.6433594,-1.515234,0.3375,-0.4253906
0.938,0.7136719,-0.1371094,0.6398438,0.3867188,0.5238281,-1.575,0.2777344,-0.5097656
0.939,0.6222656,-0.2601563,0.5484375,0.2355469,0.3867188,-1.662891,0.2144531,-0.6046875
0.94,0.4464844,-0.4570313,0.3867188,0.01757813,0.1828125,-1.810547,0.1019531,-0.7488281
0.941,0.2074219,-0.6925781,0.16875,-0.2285156,-0.03867188,-2.021484,-0.04921875,-0.9421875
0.942,0.003515625,-0.871875,0,-0.4042969,-0.1933594,-2.183203,-0.1617188,-1.075781
0.943,-0.08085938,-0.9316406,-0.0703125,-0.4570313,-0.2320313,-2.242969,-0.1828125,-1.096875
0.944,-0.06679688,-0.8824219,-0.04921875,-0.3902344,-0.1617188,-2.204297,-0.140625,-1.019531
0.945,0.05625,-0.7136719,0.08085938,-0.1933594,0.028125,-2.063672,-0.0140625,-0.84375
0.946,0.2320313,-0.5027344,0.2601563,0.04570313,0.2601563,-1.887891,0.1371094,-0.6433594
0.947,0.4078125,-0.2953125,0.4324219,0.28125,0.4746094,-1.719141,0.2777344,-0.4746094
0.948,0.5941406,-0.08789063,0.6082031,0.5203125,0.6925781,-1.553906,0.4113281,-0.3128906
0.949,0.7066406,0.0421875,0.7136719,0.6714844,0.8226563,-1.455469,0.4851563,-0.225
0.95,0.7347656,0.06679688,0.73125,0.7066406,0.8332031,-1.437891,0.478125,-0.2285156
0.951,0.7628906,0.07382813,0.7382813,0.7101563,0.815625,-1.437891,0.4570313,-0.253125
0.952,0.7769531,0.05976563,0.7347656,0.6820313,0.7769531,-1.444922,0.4289063,-0.2953125
0.953,0.759375,0,0.6996094,0.590625,0.6820313,-1.483594,0.3726563,-0.365625
0.954,0.7242188,-0.084375,0.646875,0.4640625,0.5589844,-1.536328,0.309375,-0.4605469
0.955,0.6679688,-0.1863281,0.5835938,0.3339844,0.4464844,-1.603125,0.2496094,-0.5519531
0.956,0.5589844,-0.3304688,0.478125,0.1582031,0.2988281,-1.708594,0.16875,-0.6644531
0.957,0.3550781,-0.5484375,0.2917969,-0.07734375,0.08789063,-1.884375,0.03515625,-0.8367188
0.958,0.1160156,-0.7804688,0.08085938,-0.3164063,-0.1160156,-2.084766,-0.1125,-1.016016
0.959,-0.0421875,-0.9140625,-0.05273438,-0.4535156,-0.225,-2.211328,-0.1933594,-1.107422
0.96,-0.09140625,-0.9351563,-0.08789063,-0.4605469,-0.2214844,-2.232422,-0.1933594,-1.096875
0.961,-0.0421875,-0.8402344,-0.02460938,-0.3480469,-0.1054688,-2.155078,-0.1160156,-0.9878906
0.962,0.1054688,-0.6433594,0.1300781,-0.1230469,0.1089844,-1.989844,0.02460938,-0.7875
0.963,0.2742188,-0.4359375,0.3023438,0.1089844,0.3304688,-1.821094,0.1722656,-0.5976563
0.964,0.4605469,-0.2285156,0.4816406,0.3445313,0.5484375,-1.655859,0.3128906,-0.4359375
0.965,0.646875,-0.03867188,0.6539063,0.5660156,0.7558594,-1.508203,0.4429688,-0.2988281
0.966,0.7242188,0.0421875,0.7242188,0.6679688,0.8402344,-1.448438,0.4886719,-0.253125
0.967,0.7382813,0.05976563,0.7242188,0.6820313,0.8332031,-1.444922,0.4640625,-0.2707031
0.968,0.759375,0.06328125,0.73125,0.675,0.8085938,-1.441406,0.4324219,-0.2953125
0.969,0.7664063,0.03515625,0.7207031,0.6292969,0.7558594,-1.455469,0.4007813,-0.3410156
0.97,0.7417969,-0.03515625,0.6785156,0.5238281,0.646875,-1.501172,0.3410156,-0.421875
0.971,0.6996094,-0.1265625,0.6222656,0.3972656,0.5238281,-1.564453,0.28125,-0.5097656
0.972,0.6222656,-0.2355469,0.5449219,0.2636719,0.3972656,-1.634766,0.2144531,-0.5941406
0.973,0.4746094,-0.4078125,0.4113281,0.06328125,0.225,-1.761328,0.1195313,-0.7207031
0.974,0.2496094,-0.6398438,0.2039063,-0.1792969,0.003515625,-1.954688,-0.02109375,-0.9070313
0.975,0.028125,-0.84375,0.00703125,-0.3902344,-0.1792969,-2.144531,-0.1476563,-1.065234
0.976,-0.09140625,-0.9421875,-0.08789063,-0.4816406,-0.2460938,-2.232422,-0.196875,-1.117969
0.977,-0.1019531,-0.9246094,-0.08789063,-0.4464844,-0.2039063,-2.221875,-0.16875,-1.072266
0.978,0,-0.7875,0.0140625,-0.2882813,-0.04570313,-2.105859,-0.06328125,-0.9246094
0.979,0.1617188,-0.5800781,0.1863281,-0.04570313,0.1792969,-1.930078,0.08789063,-0.7207031
0.98,0.3339844,-0.3726563,0.3585938,0.1757813,0.3972656,-1.761328,0.2355469,-0.5414063
0.981,0.5273438,-0.1546875,0.5449219,0.421875,0.6152344,-1.589063,0.3726563,-0.3761719
0.982,0.6820313,0.0140625,0.6925781,0.61875,0.7875,-1.451953,0.478125,-0.2496094
0.983,0.7347656,0.07382813,0.7347656,0.6890625,0.8296875,-1.413281,0.4957031,-0.225
0.984,0.7558594,0.08789063,0.7417969,0.6960938,0.815625,-1.409766,0.4640625,-0.2496094
0.985,0.7804688,0.084375,0.7417969,0.6820313,0.7839844,-1.409766,0.4324219,-0.28125
0.986,0.7734375,0.03867188,0.7207031,0.6152344,0.7101563,-1.434375,0.3902344,-0.3410156
0.987,0.7382813,-0.0421875,0.6714844,0.4957031,0.5941406,-1.487109,0.3234375,-0.4359375
0.988,0.6855469,-0.140625,0.6117188,0.3726563,0.478125,-1.550391,0.2636719,-0.5203125
0.989,0.5941406,-0.2636719,0.5273438,0.2214844,0.3480469,-1.63125,0.2003906,-0.6117188
0.99,0.4253906,-0.4605469,0.365625,0.003515625,0.1546875,-1.778906,0.09140625,-0.7628906
0.991,0.1863281,-0.6960938,0.1511719,-0.2425781,-0.05976563,-1.986328,-0.04921875,-0.9527344
0.992,0,-0.8683594,-0.01757813,-0.4183594,-0.2039063,-2.148047,-0.1582031,-1.082813
0.993,-0.084375,-0.9246094,-0.08085938,-0.4675781,-0.2285156,-2.197266,-0.1863281,-1.096875
0.994,-0.06679688,-0.8683594,-0.0421875,-0.39375,-0.1546875,-2.158594,-0.1335938,-1.016016
0.995,0.05976563,-0.6960938,0.09140625,-0.1933594,0.03867188,-2.014453,-0.003515625,-0.8367188
0.996,0.2320313,-0.4851563,0.2636719,0.04921875,0.2707031,-1.835156,0.1511719,-0.6328125
0.997,0.4042969,-0.28125,0.4359375,0.28125,0.4851563,-1.666406,0.2917969,-0.4570313
0.998,0.5941406,-0.0703125,0.6152344,0.5203125,0.7101563,-1.497656,0.4289063,-0.2917969
0.999,0.7136719,0.05273438,0.7277344,0.6714844,0.8402344,-1.399219,0.50625,-0.2109375
1,0.7417969,0.07382813,0.7417969,0.703125,0.8578125,-1.385156,0.5027344,-0.2144531
1.001,0.7628906,0.08085938,0.7417969,0.703125,0.8367188,-1.388672,0.4675781,-0.2390625
1.002,0.7734375,0.0703125,0.7347656,0.6714844,0.7945313,-1.395703,0.4324219,-0.28125
1.003,0.7523438,0.01054688,0.703125,0.5871094,0.703125,-1.430859,0.3796875,-0.3515625
1.004,0.7136719,-0.07382813,0.646875,0.4640625,0.5835938,-1.487109,0.3199219,-0.4394531
1.005,0.6539063,-0.1792969,0.5835938,0.3375,0.4675781,-1.553906,0.2601563,-0.5238281
1.006,0.5414063,-0.3269531,0.4746094,0.1652344,0.3164063,-1.655859,0.1828125,-0.6328125
